date,open,high,low,close,volume
2015-10-30,90.24,92.3,90.24,92.09,45835
2015-11-02,92.09,92.7,90.6,90.75,9822
2015-11-03,90.81,92.28,90.81,91.99,8863
2015-11-04,90.91,94.16,90.91,94.0,24391
2015-11-05,93.11,94.49,93.1,93.95,14992
2015-11-06,93.95,94.47,93.8,94.0,16812
2015-11-09,95.0,100.85,95.0,100.15,62220
2015-11-10,101.0,104.9,99.51,103.65,49369
2015-11-12,102.1,104.75,99.21,99.21,57614
2015-11-13,99.0,101.95,99.0,99.95,13485
2015-11-16,99.95,104.0,97.19,102.15,32602
2015-11-17,103.0,104.3,103.0,103.25,19121
2015-11-18,103.5,104.05,102.0,103.95,33634
2015-11-19,103.9,105.65,103.0,105.65,28067
2015-11-20,106.0,106.0,103.65,105.1,20223
2015-11-23,105.1,105.1,102.0,103.9,54206
2015-11-24,104.9,104.9,98.39,101.0,39901
2015-11-25,100.85,100.85,98.75,100.0,45654
2015-11-26,100.0,102.75,99.3,102.15,10215
2015-11-27,101.5,103.8,100.6,103.0,8750
2015-11-30,103.0,110.9,102.55,107.95,163184
2015-12-01,108.0,109.5,104.0,105.7,39986
2015-12-02,106.0,107.0,100.25,100.5,30193
2015-12-03,100.7,107.9,100.65,107.45,45360
2015-12-04,108.0,108.0,102.5,106.35,39808
2015-12-07,106.45,113.0,106.45,111.5,47994
2015-12-08,111.5,113.0,104.75,107.0,66169
2015-12-09,107.1,109.65,105.45,106.95,44792
2015-12-10,107.05,110.0,103.2,103.6,49520
2015-12-11,104.3,107.2,100.65,101.15,82674
2015-12-14,101.5,106.95,100.45,100.45,68858
2015-12-15,101.5,103.0,101.1,102.0,52656
2015-12-16,102.45,103.35,97.55,98.0,67801
2015-12-17,98.5,100.9,97.9,97.9,85967
2015-12-18,98.7,99.49,94.55,96.29,103715
2015-12-21,96.29,101.1,96.12,99.3,54817
2015-12-22,99.0,101.85,98.4,100.8,44870
2015-12-23,102.0,102.5,98.97,98.97,28880
2015-12-28,98.9,99.89,98.0,99.01,28625
2015-12-29,99.5,99.9,98.93,99.5,32142
2015-12-30,99.5,100.5,98.81,99.5,80614
2016-01-04,99.4,99.57,96.38,96.38,20737
2016-01-05,96.0,101.5,96.0,101.5,47424
2016-01-07,99.0,101.8,98.26,99.8,88600
2016-01-08,100.05,101.15,98.8,100.0,69096
2016-01-11,100.0,100.8,96.73,96.8,64139
2016-01-12,97.0,99.7,97.0,98.4,27440
2016-01-13,99.5,102.85,99.0,102.75,116625
2016-01-14,102.0,102.4,99.5,101.2,72285
2016-01-15,102.0,102.0,98.7,99.0,47270
2016-01-18,98.0,99.0,96.8,96.8,56112
2016-01-19,98.01,99.09,97.3,98.3,35025
2016-01-20,98.0,98.0,92.7,97.0,110702
2016-01-21,97.0,97.21,93.75,94.4,63807
2016-01-22,94.95,98.55,94.94,98.15,49632
2016-01-25,98.9,100.0,98.15,99.72,42028
2016-01-26,99.0,99.0,97.0,97.53,23098
2016-01-27,98.9,101.3,98.33,101.3,70839
2016-01-28,101.0,101.0,99.94,100.0,48816
2016-01-29,101.5,103.0,100.05,103.0,145221
2016-02-01,103.0,104.85,101.5,104.0,106674
2016-02-02,104.0,104.1,101.2,101.2,31063
2016-02-03,100.9,101.95,99.02,99.85,41510
2016-02-04,101.2,101.55,99.9,100.3,35321
2016-02-05,99.9,102.75,99.2,100.7,93824
2016-02-08,100.5,102.15,98.5,98.94,17933
2016-02-09,98.38,99.19,96.89,97.1,31228
2016-02-10,98.6,98.87,96.5,96.5,34607
2016-02-11,96.49,96.49,90.01,95.0,111662
2016-02-12,94.9,95.0,92.5,92.5,29930
2016-02-15,92.5,92.96,90.02,91.75,60651
2016-02-16,91.6,91.63,88.34,89.0,123070
2016-02-17,89.0,95.0,89.0,95.0,112236
2016-02-18,95.9,98.38,94.55,97.7,64527
2016-02-19,97.7,97.71,93.56,94.74,44146
2016-02-22,94.5,95.99,93.0,93.55,27822
2016-02-23,93.55,95.36,93.0,95.1,31307
2016-02-24,95.3,95.85,93.35,94.84,90233
2016-02-25,95.01,99.55,94.99,97.5,64070
2016-02-26,97.88,97.88,96.16,96.16,32384
2016-02-29,96.16,97.3,93.0,93.96,54445
2016-03-01,96.5,96.5,93.0,94.77,27628
2016-03-02,94.7,95.0,93.11,93.5,19345
2016-03-03,93.6,93.72,91.69,93.72,75124
2016-03-04,94.0,94.7,92.8,93.5,24823
2016-03-07,93.0,96.4,93.0,95.95,30964
2016-03-08,95.45,95.45,92.01,92.92,57101
2016-03-09,92.5,92.5,91.1,91.27,33357
2016-03-10,91.3,92.7,90.2,90.21,39189
2016-03-11,92.5,93.89,92.5,93.14,45389
2016-03-14,94.0,95.3,92.75,92.88,38038
2016-03-15,93.2,93.2,91.06,91.5,53316
2016-03-16,92.45,92.45,88.39,89.68,115587
2016-03-17,89.0,92.23,89.0,91.5,78354
2016-03-18,91.5,93.21,91.0,93.21,219939
2016-03-21,93.2,93.82,92.0,93.82,32063
2016-03-22,92.9,93.55,91.5,93.55,47731
2016-03-23,92.07,93.0,92.07,93.0,26916
2016-03-24,93.05,93.1,91.56,92.75,62849
2016-03-29,93.05,93.38,92.21,93.38,11822
2016-03-30,93.35,95.73,92.78,95.0,78739
2016-03-31,95.3,96.3,95.1,96.3,150497
2016-04-01,96.2,96.2,92.3,93.25,48641
2016-04-04,93.9,94.0,92.81,93.99,31892
2016-04-05,93.0,93.5,91.2,92.2,27989
2016-04-06,92.68,93.99,92.2,93.99,52096
2016-04-07,94.29,94.49,92.16,92.78,43509
2016-04-08,92.52,92.9,90.05,90.57,50179
2016-04-11,91.0,91.19,89.11,90.3,27625
2016-04-12,90.8,90.8,89.49,89.5,19462
2016-04-13,90.15,90.8,89.65,89.9,34327
2016-04-14,90.48,90.72,89.86,89.9,35689
