date,open,high,low,close,volume
2015-02-05,117.0,117.2,115.5,116.0,8877
2015-02-06,116.1,118.0,115.5,118.0,36194
2015-02-09,118.0,118.9,118.0,118.8,13316
2015-02-10,118.1,119.65,118.0,119.5,10653
2015-02-11,119.55,122.0,119.1,122.0,13659
2015-02-12,122.85,123.45,121.75,122.0,17281
2015-02-13,122.95,122.95,121.55,122.75,58819
2015-02-16,122.9,122.9,120.75,122.5,14390
2015-02-17,122.5,122.8,121.5,122.45,9572
2015-02-18,122.1,123.3,122.0,122.0,12361
2015-02-19,122.3,123.2,121.75,121.9,20836
2015-02-20,122.3,123.5,121.5,122.0,19566
2015-02-23,127.9,127.9,123.5,125.5,43919
2015-02-24,126.7,127.7,126.7,127.55,35113
2015-02-25,127.9,129.8,126.75,129.05,26232
2015-02-26,129.6,129.8,127.0,129.8,32174
2015-02-27,129.9,130.3,128.55,129.0,9717
2015-03-02,129.0,131.4,128.7,131.0,5436
2015-03-03,131.4,132.85,130.6,132.4,7293
2015-03-04,133.0,133.5,131.0,133.0,15787
2015-03-05,133.7,133.7,131.5,131.7,19351
2015-03-06,131.9,132.8,130.55,132.7,4591
2015-03-09,133.45,133.75,132.7,133.75,17000
2015-03-10,133.45,133.45,126.3,127.75,14697
2015-03-11,128.1,134.0,128.1,131.35,14181
2015-03-12,132.1,136.0,131.5,135.05,19495
2015-03-13,137.15,138.9,134.7,135.0,7878
2015-03-16,133.85,138.0,133.3,134.05,9113
2015-03-17,135.95,136.55,130.0,132.0,13919
2015-03-18,132.0,132.35,129.0,129.0,6483
2015-03-19,127.0,133.0,126.75,132.0,29658
2015-03-20,133.0,135.0,133.0,135.0,24166
2015-03-23,135.0,135.0,132.15,134.1,5254
2015-03-24,134.3,134.95,133.3,133.5,52382
2015-03-25,134.35,136.3,134.15,134.8,27712
2015-03-26,134.75,135.65,132.3,133.0,8840
2015-03-27,133.0,135.45,133.0,134.5,92440
2015-03-30,135.6,136.0,134.05,135.5,10150
2015-03-31,136.0,136.0,135.0,135.9,14766
2015-04-01,135.7,140.45,135.05,139.8,50830
2015-04-02,140.0,141.65,139.0,139.6,5937
2015-04-07,139.6,141.9,138.6,139.1,34330
2015-04-08,139.6,140.1,135.35,137.9,16701
2015-04-09,137.6,142.45,137.6,142.45,11613
2015-04-10,142.8,146.85,142.0,142.6,20754
2015-04-13,142.6,144.0,142.6,144.0,26776
2015-04-14,145.0,146.0,144.65,145.8,6038
2015-04-15,146.5,147.95,142.9,143.05,37219
2015-04-16,143.1,147.0,143.1,147.0,25152
2015-04-17,147.5,149.0,146.05,148.35,19864
2015-04-20,148.0,148.9,147.9,148.9,21704
2015-04-21,148.9,152.5,148.9,151.25,21905
2015-04-22,152.5,152.5,151.5,151.6,18580
2015-04-23,152.0,152.9,151.7,152.2,8067
2015-04-24,152.1,157.9,152.1,157.9,14818
2015-04-27,159.0,159.6,156.0,156.5,13980
2015-04-28,157.0,158.7,154.9,156.0,12932
2015-04-29,157.15,157.5,151.0,153.2,13903
2015-04-30,153.5,154.5,153.2,153.2,8674
2015-05-04,154.25,155.85,154.25,155.0,4431
2015-05-05,155.35,156.0,153.8,154.0,5894
2015-05-06,154.0,158.0,153.2,158.0,21644
2015-05-07,157.5,159.0,157.5,159.0,9788
2015-05-08,159.9,159.9,158.2,158.95,9550
2015-05-11,161.0,164.9,160.95,164.8,31276
2015-05-12,162.2,166.0,162.2,165.3,12919
2015-05-13,166.0,166.75,165.45,166.0,12844
2015-05-14,166.5,168.75,163.05,165.0,28343
2015-05-15,165.1,167.0,162.1,162.25,9050
2015-05-18,162.1,166.75,162.1,165.5,6339
2015-05-19,165.95,166.75,160.05,165.5,17408
2015-05-20,165.0,165.35,164.0,165.0,10040
2015-05-21,165.0,165.9,164.0,164.9,12052
2015-05-22,165.0,166.0,164.9,165.95,21021
2015-05-25,164.2,165.8,160.1,162.45,5315
2015-05-26,162.0,164.3,162.0,163.6,15203
2015-05-27,163.5,164.9,162.0,163.3,17824
2015-05-28,163.4,163.9,162.15,163.0,2821
2015-05-29,163.0,163.2,160.95,161.3,33144
2015-06-01,161.0,162.5,160.6,162.5,12033
2015-06-02,162.6,162.6,160.55,161.0,9501
2015-06-03,161.0,162.0,160.55,161.0,15802
2015-06-05,161.0,161.0,157.3,158.5,9169
2015-06-08,157.5,157.5,153.3,156.05,14403
2015-06-09,155.8,156.0,147.15,151.5,34003
2015-06-10,150.0,154.5,150.0,154.5,19817
2015-06-11,155.05,156.35,151.0,153.3,9675
2015-06-12,153.0,153.0,151.0,152.0,5010
2015-06-15,150.55,152.0,147.4,151.75,9090
2015-06-16,151.4,152.8,151.1,152.05,3958
2015-06-17,153.5,153.5,150.6,150.6,8312
2015-06-18,149.65,151.9,149.65,151.0,6989
2015-06-19,151.8,153.0,150.6,150.6,10867
2015-06-22,150.1,155.0,150.1,154.8,10734
2015-06-23,156.45,158.7,156.05,158.4,19770
2015-06-24,158.5,160.5,158.0,159.5,4554
2015-06-25,159.3,159.9,155.05,155.1,7618
2015-06-26,156.0,158.85,156.0,157.15,10107
2015-06-29,151.7,155.5,141.1,155.5,9741
2015-06-30,153.0,155.0,151.1,151.1,10289
2015-07-01,152.5,154.9,151.25,152.6,6946
2015-07-02,152.6,156.0,152.6,155.0,12172
2015-07-03,155.2,155.2,153.1,154.5,2076
2015-07-06,151.05,154.6,151.05,153.5,9624
2015-07-07,154.5,155.1,153.5,153.6,11493
2015-07-08,153.0,153.9,151.2,153.5,17498
2015-07-09,153.0,156.6,152.2,156.6,3747
2015-07-10,158.3,160.6,158.2,160.0,27686
2015-07-13,160.0,167.6,159.05,166.25,46851
2015-07-14,167.45,167.45,164.05,165.0,9517
2015-07-15,166.0,167.5,164.85,166.95,9314
2015-07-16,167.9,168.0,167.0,168.0,45317
2015-07-17,168.2,169.9,167.9,169.6,35528
2015-07-20,170.0,171.4,166.95,169.4,12291
2015-07-21,170.0,170.0,164.2,169.8,16656
2015-07-22,167.35,169.7,167.0,167.0,3516
2015-07-23,167.0,168.35,167.0,168.0,5641
2015-07-24,169.45,169.95,168.0,169.95,24353
2015-07-27,169.5,169.9,167.45,169.2,3531
2015-07-28,169.2,169.85,168.35,169.2,1014
2015-07-29,169.0,172.0,168.35,171.75,5027
2015-07-30,172.0,176.25,172.0,174.05,7554
2015-07-31,175.0,175.75,172.1,173.4,17819
2015-08-03,175.0,175.0,170.0,174.1,32244
2015-08-04,174.05,177.95,174.05,176.5,18038
2015-08-05,177.05,180.0,175.3,177.45,32724
2015-08-06,177.5,178.45,175.15,177.0,9396
2015-08-07,176.35,179.8,176.15,177.5,13908
2015-08-10,177.55,180.9,177.55,178.0,6772
2015-08-11,180.0,181.65,177.95,180.55,13425
2015-08-12,181.4,183.95,181.35,182.35,17488
2015-08-13,184.0,187.5,181.05,182.5,24021
2015-08-14,184.4,185.3,182.0,182.4,7865
2015-08-17,182.4,183.5,181.5,181.5,19548
2015-08-18,181.5,182.3,181.1,182.0,16352
2015-08-19,182.25,183.1,181.6,182.5,7056
2015-08-20,182.0,182.0,176.5,180.85,20092
2015-08-21,180.0,180.95,177.0,180.85,19839
2015-08-24,175.0,176.0,171.5,174.9,43551
2015-08-25,170.0,176.5,168.5,174.5,34398
2015-08-26,174.9,174.9,160.5,168.6,47285
2015-08-27,172.2,177.2,172.0,175.2,12079
2015-08-28,178.0,178.0,170.0,175.95,12174
