date,open,high,low,close,volume
2008-07-18,3.32,3.34,3.27,3.28,57166
2008-07-21,3.29,3.29,3.21,3.21,40252
2008-07-22,3.21,3.21,3.2,3.2,5845
2008-07-23,3.22,3.27,3.16,3.25,50419
2008-07-24,3.29,3.29,3.21,3.23,126865
2008-07-25,3.23,3.23,3.21,3.21,10159
2008-07-28,3.19,3.2,3.11,3.2,26611
2008-07-29,3.15,3.3,3.15,3.2,22629
2008-07-30,3.22,3.4,3.22,3.36,19751
2008-07-31,3.33,3.37,3.33,3.37,185169
2008-08-01,3.39,3.49,3.34,3.45,59593
2008-08-04,3.38,3.45,3.38,3.45,6422
2008-08-05,3.44,3.47,3.44,3.47,74620
2008-08-06,3.48,3.48,3.47,3.47,2927
2008-08-07,3.38,3.58,3.38,3.5,1111881
2008-08-08,3.36,3.44,3.36,3.44,2900
2008-08-11,3.39,3.55,3.39,3.55,8419
2008-08-12,3.46,3.55,3.46,3.55,948
2008-08-13,3.55,3.62,3.55,3.62,24324
2008-08-14,3.62,3.62,3.53,3.53,2979
2008-08-18,3.41,3.41,3.4,3.4,37410
2008-08-19,3.36,3.36,3.2,3.29,53313
2008-08-20,3.29,3.29,3.22,3.25,21713
2008-08-21,3.12,3.21,3.12,3.21,4264
2008-08-22,3.14,3.29,3.14,3.2,12031
2008-08-25,3.15,3.18,3.12,3.12,6900
2008-08-26,3.12,3.29,3.12,3.29,17624
2008-08-27,3.29,3.3,3.29,3.3,911
2008-08-28,3.3,3.3,3.29,3.29,1518
2008-08-29,3.16,3.3,3.16,3.3,26209
2008-09-01,3.29,3.3,3.29,3.29,150
2008-09-02,3.18,3.3,3.18,3.3,13816
2008-09-03,3.3,3.52,3.3,3.51,203232
2008-09-04,3.49,3.58,3.49,3.55,1371
2008-09-05,3.49,3.51,3.45,3.5,116530
2008-09-08,3.5,3.5,3.4,3.42,24305
2008-09-09,3.4,3.4,3.35,3.35,7981
2008-09-10,3.35,3.5,3.35,3.4,5542
2008-09-11,3.45,3.45,3.39,3.4,507225
2008-09-12,3.4,3.45,3.4,3.45,109564
2008-09-15,3.25,3.34,3.25,3.34,29150
2008-09-16,3.21,3.45,3.2,3.3,10971
2008-09-17,3.21,3.3,3.18,3.3,68134
2008-09-18,3.15,3.25,3.15,3.25,16058
2008-09-19,3.5,3.5,3.28,3.46,1535
2008-09-22,3.36,3.36,3.35,3.36,1676
2008-09-23,3.4,3.4,3.24,3.35,10270
2008-09-24,3.4,3.4,3.3,3.3,40048
2008-09-25,3.4,3.45,3.37,3.38,2015
2008-09-26,3.34,3.49,3.34,3.49,17315
2008-09-29,3.37,3.49,3.35,3.36,4109
2008-09-30,3.35,3.35,3.16,3.25,4932
2008-10-01,3.3,3.44,3.25,3.25,4342
2008-10-02,3.26,3.26,3.06,3.06,16477
2008-10-03,3.06,3.06,3.0,3.05,33691
2008-10-06,3.05,3.05,2.9,2.9,11404
2008-10-07,2.9,2.9,2.63,2.71,54496
2008-10-08,2.6,2.8,2.45,2.62,23498
2008-10-09,2.86,2.86,2.6,2.62,32792
2008-10-10,2.45,2.5,2.36,2.39,104680
2008-10-13,2.45,2.5,2.39,2.39,27573
2008-10-14,2.51,2.53,2.41,2.42,38694
2008-10-15,2.48,2.48,2.16,2.2,129768
2008-10-16,2.09,2.15,2.01,2.14,16916
2008-10-17,2.23,2.23,2.06,2.14,9319
2008-10-20,2.17,2.17,2.15,2.15,21222
2008-10-21,2.15,2.15,2.05,2.05,7537
2008-10-22,2.14,2.14,1.92,1.92,6741
2008-10-23,1.92,1.92,1.76,1.87,22219
2008-10-24,1.85,1.85,1.72,1.78,42043
2008-10-27,1.74,1.74,1.6,1.69,25353
2008-10-28,1.7,1.78,1.7,1.71,48470
2008-10-29,1.8,1.8,1.75,1.79,13802
2008-10-30,1.84,1.96,1.75,1.9,54924
2008-10-31,1.75,1.9,1.71,1.88,17961
2008-11-03,1.88,1.95,1.88,1.94,21249
2008-11-04,1.95,2.23,1.91,2.2,28879
2008-11-05,2.2,2.3,2.1,2.18,32039
2008-11-06,2.1,2.12,2.0,2.12,20792
2008-11-07,2.0,2.2,1.97,2.01,225259
2008-11-10,2.02,2.12,2.01,2.05,11430
2008-11-12,2.05,2.05,2.0,2.0,4180
2008-11-13,1.93,2.0,1.93,2.0,2652
2008-11-14,2.0,2.05,1.95,2.0,15580
2008-11-17,2.02,2.02,1.9,1.96,3540
2008-11-18,1.97,1.97,1.68,1.77,13125
2008-11-19,1.89,1.89,1.74,1.74,7569
2008-11-20,1.69,1.69,1.59,1.59,17491
2008-11-21,1.58,1.9,1.58,1.74,29205
2008-11-24,1.95,1.95,1.8,1.85,26144
2008-11-25,1.7,2.0,1.7,1.82,10078
2008-11-26,1.89,1.98,1.82,1.94,55331
2008-11-27,1.93,1.93,1.84,1.88,15155
2008-11-28,1.86,1.88,1.75,1.87,4359
2008-12-01,1.76,1.85,1.73,1.77,4578
2008-12-02,1.71,1.77,1.57,1.57,156230
2008-12-03,1.63,1.64,1.59,1.62,64821
2008-12-04,1.62,1.63,1.6,1.6,77115
2008-12-05,1.6,1.6,1.52,1.53,68897
2008-12-08,1.62,1.62,1.56,1.58,339865
2008-12-09,1.6,1.6,1.5,1.54,49203
2008-12-10,1.54,1.54,1.5,1.54,44648
2008-12-11,1.54,1.54,1.5,1.52,11285
2008-12-12,1.52,1.52,1.49,1.51,27722
2008-12-15,1.49,1.5,1.45,1.47,31984
2008-12-16,1.47,1.47,1.4,1.4,27976
2008-12-17,1.4,1.45,1.33,1.45,39422
2008-12-18,1.42,1.42,1.3,1.35,20385
2008-12-19,1.35,1.35,1.24,1.29,26359
2008-12-22,1.24,1.29,1.2,1.21,29836
2008-12-23,1.21,1.21,1.14,1.14,37665
2008-12-29,1.11,1.11,1.05,1.07,56258
2008-12-30,1.05,1.12,1.05,1.08,133738
2008-12-31,1.08,1.15,1.05,1.05,58538
2009-01-05,1.08,1.24,1.08,1.21,157686
2009-01-06,1.2,1.21,1.16,1.19,53467
2009-01-07,1.19,1.21,1.1,1.1,688363
2009-01-08,1.11,1.18,1.1,1.11,46240
2009-01-09,1.12,1.18,1.1,1.16,28284
2009-01-12,1.16,1.45,1.15,1.45,465172
2009-01-13,1.45,1.59,1.35,1.38,783973
